0.177576	-5.987988E-01
0.178552	-5.578494E-01
0.179527	-5.189203E-01
0.180503	-4.818766E-01
0.181479	-4.469372E-01
0.182454	-4.138372E-01
0.18343	-3.826488E-01
0.184406	-3.536711E-01
0.185381	-3.262710E-01
0.186357	-3.006605E-01
0.187333	-2.771585E-01
0.188308	-2.549571E-01
0.189284	-2.343363E-01
0.19026	-2.155970E-01
0.191236	-1.979025E-01
0.192211	-1.815460E-01
0.193187	-1.667919E-01
0.194163	-1.528628E-01
0.195138	-1.400318E-01
0.196114	-1.285216E-01
0.19709	-1.176555E-01
0.198065	-1.079350E-01
0.199041	-9.875045E-02
0.200017	-9.032881E-02
0.200992	-8.281807E-02
0.201968	-7.572261E-02
0.202944	-6.922559E-02
0.20392	-6.344370E-02
0.204895	-5.798249E-02
0.205871	-5.298649E-02
0.206847	-4.854708E-02
0.207822	-4.435461E-02
0.208798	-4.052152E-02
0.209774	-3.711912E-02
0.210749	-3.390643E-02
0.211725	-3.097016E-02
0.212701	-2.836590E-02
0.213676	-2.590706E-02
0.214652	-2.366023E-02
0.215628	-2.166868E-02
0.216604	-1.978841E-02
0.217579	-1.812298E-02
0.218555	-1.654840E-02
0.219531	-1.511139E-02
0.220506	-1.383863E-02
0.221482	-1.263578E-02
0.222458	-1.153797E-02
0.223433	-1.056565E-02
0.224409	-9.647058E-03
0.225385	-8.808602E-03
0.22636	-8.066012E-03
0.227336	-7.364635E-03
0.228312	-6.724376E-03
0.229288	-6.157349E-03
0.230263	-5.621897E-03
0.231239	-5.133041E-03
0.232215	-4.700138E-03
0.23319	-4.291392E-03
0.234166	-3.918165E-03
0.235142	-3.587701E-03
0.236117	-3.275695E-03
0.237093	-2.999585E-03
0.238069	-2.738522E-03
0.239044	-2.500368E-03
0.24002	-2.289564E-03
0.240996	-2.090334E-03
0.241971	-1.908556E-03
0.242947	-1.747626E-03
0.243923	-1.595587E-03
0.244899	-1.456842E-03
0.245874	-1.333999E-03
0.24685	-1.217975E-03
0.247826	-1.112080E-03
0.248801	-1.018320E-03
0.249777	-9.297843E-04
0.250753	-8.489661E-04
0.251728	-7.774127E-04
0.252704	-7.098585E-04
0.25368	-6.481852E-04
0.254655	-5.935900E-04
0.255631	-5.420525E-04
0.256607	-4.964561E-04
0.257583	-4.533540E-04
0.258558	-4.140464E-04
0.259534	-3.792657E-04
0.26051	-3.464073E-04
0.261485	-3.164420E-04
0.262461	-2.899287E-04
0.263437	-2.648969E-04
0.264412	-2.420728E-04
0.265388	-2.218838E-04
0.266364	-2.028375E-04
0.267339	-1.854783E-04
0.268315	-1.701332E-04
0.269291	-1.556720E-04
0.270267	-1.425031E-04
0.271242	-1.308764E-04
0.272218	-1.199371E-04
0.273194	-1.099917E-04
0.274169	-1.012302E-04
0.275145	-9.300872E-05
0.276121	-8.578637E-05
0.277096	-7.901747E-05
0.278072	-7.290965E-05
0.279048	-6.757245E-05
0.280023	-6.260692E-05
0.280999	-5.816403E-05
0.281975	-5.432093E-05
0.282951	-5.079334E-05
0.283926	-4.768888E-05
0.284902	-4.505814E-05
0.285878	-4.270860E-05
0.286853	-4.071483E-05
0.287829	-3.910358E-05
0.288805	-3.780321E-05
0.28978	-3.677737E-05
0.290756	-3.606436E-05
0.291732	-3.562784E-05
0.292707	-3.548461E-05
