-0.229354	2.013707E+00
-0.228146	2.011010E+00
-0.226939	2.006772E+00
-0.225732	2.000986E+00
-0.224525	1.993641E+00
-0.223318	1.984723E+00
-0.222111	1.974215E+00
-0.220904	1.962098E+00
-0.219697	1.948350E+00
-0.218489	1.932948E+00
-0.217282	1.915864E+00
-0.216075	1.897071E+00
-0.214868	1.876538E+00
-0.213661	1.854163E+00
-0.212454	1.830048E+00
-0.211247	1.804094E+00
-0.210039	1.776265E+00
-0.208832	1.746526E+00
-0.207625	1.714842E+00
-0.206418	1.681178E+00
-0.205211	1.645502E+00
-0.204004	1.607782E+00
-0.202797	1.567990E+00
-0.20159	1.526100E+00
-0.200382	1.482091E+00
-0.199175	1.435947E+00
-0.197968	1.387656E+00
-0.196761	1.337214E+00
-0.195554	1.284625E+00
-0.194347	1.229849E+00
-0.19314	1.173013E+00
-0.191932	1.114089E+00
-0.190725	1.053117E+00
-0.189518	9.901492E-01
-0.188311	9.252465E-01
-0.187104	8.584831E-01
-0.185897	7.899454E-01
-0.18469	7.197315E-01
-0.183483	6.479517E-01
-0.182275	5.747283E-01
-0.181068	5.001947E-01
-0.179861	4.244949E-01
-0.178654	3.477829E-01
-0.177447	2.702210E-01
-0.17624	1.919794E-01
-0.175033	1.132342E-01
-0.173825	3.427100E-02
-0.172618	-4.493617E-02
-0.171411	-1.240987E-01
-0.170204	-2.030321E-01
-0.168997	-2.815539E-01
-0.16779	-3.594852E-01
-0.166583	-4.366525E-01
-0.165376	-5.128890E-01
-0.164168	-5.880360E-01
-0.162961	-6.619439E-01
-0.161754	-7.344733E-01
-0.160547	-8.054956E-01
-0.15934	-8.748939E-01
-0.158133	-9.425632E-01
-0.156926	-1.008411E+00
-0.155718	-1.072355E+00
-0.154511	-1.134328E+00
-0.153304	-1.194311E+00
-0.152097	-1.252189E+00
-0.15089	-1.307955E+00
-0.149683	-1.361586E+00
-0.148476	-1.413064E+00
-0.147269	-1.462382E+00
-0.146061	-1.509541E+00
-0.144854	-1.554547E+00
-0.143647	-1.597413E+00
-0.14244	-1.638158E+00
-0.141233	-1.676805E+00
-0.140026	-1.713379E+00
-0.138819	-1.747910E+00
-0.137611	-1.780429E+00
-0.136404	-1.810970E+00
-0.135197	-1.839566E+00
-0.13399	-1.866252E+00
-0.132783	-1.891139E+00
-0.131576	-1.914104E+00
