-0.174	5.193337E+01
-0.173	5.337292E+01
-0.172	5.486219E+01
-0.171	5.640328E+01
-0.17	5.799846E+01
-0.169	5.964991E+01
-0.168	6.136036E+01
-0.167	6.313194E+01
-0.166	6.496743E+01
-0.165	6.686916E+01
-0.164	6.883989E+01
-0.163	7.088239E+01
-0.162	7.300027E+01
-0.161	7.519687E+01
-0.16	7.747573E+01
-0.159	7.984070E+01
-0.158	8.229491E+01
-0.157	8.484272E+01
-0.156	8.748812E+01
-0.155	9.023582E+01
-0.154	9.309018E+01
-0.153	9.605619E+01
-0.152	9.913877E+01
-0.151	1.023435E+02
-0.15	1.056758E+02
-0.149	1.091419E+02
-0.148	1.127474E+02
-0.147	1.164994E+02
-0.146	1.204042E+02
-0.145	1.244697E+02
-0.144	1.287027E+02
-0.143	1.331118E+02
-0.142	1.377045E+02
-0.141	1.424905E+02
-0.14	1.474780E+02
-0.139	1.526776E+02
-0.138	1.580984E+02
-0.137	1.637522E+02
-0.136	1.696488E+02
-0.135	1.758014E+02
-0.134	1.822209E+02
-0.133	1.889214E+02
-0.132	1.959151E+02
-0.131	2.032177E+02
-0.13	2.108422E+02
-0.129	2.188062E+02
-0.128	2.271238E+02
-0.127	2.358142E+02
-0.126	2.448929E+02
-0.125	2.543810E+02
-0.124	2.642951E+02
-0.123	2.746582E+02
-0.122	2.854887E+02
-0.121	2.968115E+02
-0.12	3.086462E+02
-0.119	3.210201E+02
-0.118	3.339541E+02
-0.117	3.474774E+02
-0.116	3.616132E+02
-0.115	3.763923E+02
-0.114	3.918394E+02
-0.113	4.079877E+02
-0.112	4.248626E+02
-0.111	4.424997E+02
-0.11	4.609262E+02
-0.109	4.801791E+02
-0.108	5.002863E+02
-0.107	5.212865E+02
-0.106	5.432087E+02
-0.105	5.660924E+02
-0.104	5.899672E+02
-0.103	6.148734E+02
-0.102	6.408401E+02
-0.101	6.679081E+02
-0.1	6.961057E+02
-0.099	7.254724E+02
-0.098	7.560357E+02
-0.097	7.878337E+02
-0.096	8.208911E+02
-0.095	8.552440E+02
-0.094	8.909132E+02
-0.093	9.279317E+02
-0.092	9.663153E+02
-0.091	1.006093E+03
-0.09	1.047274E+03
-0.089	1.089883E+03
-0.088	1.133922E+03
-0.087	1.179405E+03
-0.086	1.226330E+03
-0.085	1.274703E+03
-0.084	1.324511E+03
-0.083	1.375750E+03
-0.082	1.428396E+03
-0.081	1.482437E+03
-0.08	1.537839E+03
-0.079	1.594575E+03
-0.078	1.652601E+03
-0.077	1.711879E+03
-0.076	1.772353E+03
-0.075	1.833972E+03
-0.074	1.896670E+03
-0.073	1.960383E+03
-0.072	2.025036E+03
-0.071	2.090552E+03
-0.07	2.156848E+03
-0.069	2.223836E+03
-0.068	2.291425E+03
-0.067	2.359520E+03
-0.066	2.428023E+03
-0.065	2.496831E+03
-0.064	2.565846E+03
-0.063	2.634958E+03
-0.062	2.704068E+03
-0.061	2.773065E+03
