1.1762	-6.876469E-04
1.1779	-6.377732E-04
1.1796	-5.880682E-04
1.1813	-5.385191E-04
1.183	-4.891124E-04
1.1847	-4.398347E-04
1.1864	-3.906738E-04
1.1881	-3.416162E-04
1.1898	-2.926475E-04
1.1915	-2.437544E-04
1.1932	-1.949270E-04
1.1949	-1.461525E-04
1.1966	-9.740879E-05
1.1983	-4.869621E-05
1.2	0.000000E+00
