1.1762	-1.346235E-03
1.1779	-1.248804E-03
1.1796	-1.151563E-03
1.1813	-1.054583E-03
1.183	-9.576530E-04
1.1847	-8.610926E-04
1.1864	-7.646232E-04
1.1881	-6.683988E-04
1.1898	-5.726168E-04
1.1915	-4.769586E-04
1.1932	-3.815250E-04
1.1949	-2.862486E-04
1.1966	-1.909733E-04
1.1983	-9.544022E-05
1.2	0.000000E+00
